50.7350034843,54.9477788945,48.499424
54.3628671329,58.7050790514,51.9849891775
49.5016690341,52.8652332657,47.6893879781
49.5496016626,55.1898027613,46.4961238655
49.346581831,52.8256008147,47.4968814293
55.0710021023,60.2237486457,52.6080372864
47.9590285714,51.3984183143,46.1617183252
51.1150964975,54.9094519131,49.1111960677
52.5506733167,55.3501298701,50.9990365449
58.975702536,63.0018837675,56.8829270833
50.0958674189,53.2003,48.405
47.2505652328,51.236231003,45.0962102957
51.8616886356,56.5237044534,49.3294887301
44.116848829,47.8948117155,42.1771428571
54.144339688,57.6058375125,52.3164194915
47.3808307373,50.6903834808,45.5828525641
56.9639262095,60.6960768453,55.0047452229
50.4768656716,53.5943943944,48.7609366391
51.8790149893,55.200145379,50.1398912452
53.8007681263,57.116787234,52.1122210184
