15.3781167608,27.8684615385,13.2274613687
16.3178021978,27.8317721519,14.1597864769
16.0545783133,33.1685333333,13.0201891253
15.2810791367,28.3493491124,12.9390455992
16.8175855513,25.7640449438,14.9955377574
15.8695126706,32.1207894737,13.0432036613
18.4061891644,32.8304819277,15.8120043337
15.2587656702,29.9083098592,12.9344804469
17.2013138686,30.7438823529,14.7150971922
16.5408704453,31.911627907,13.3009558824
15.2487301587,28.5351724138,13.0163615295
13.3833739837,23.091048951,11.7327229489
15.8897910448,24.5494117647,14.3347183099
17.7280485528,30.4309411765,15.3312763596
15.2032936508,30.882,12.6744700461
15.7129221436,32.5252173913,12.9866039953
15.4098885512,32.4319205298,12.3353349282
15.8957798165,30.8321126761,13.3678188319
15.6059082218,28.8555128205,13.283505618
14.9500379507,28.2342281879,12.7629171271
