32.9443316583,38.0900404858,27.8705189621
32.5814040404,37.20716,27.861244898
31.779407333,37.210071066,26.4621073559
33.4862043796,37.8849005236,29.1240498442
35.3243078412,39.4849291785,30.9488381331
31.6860145985,35.7580620155,27.5781427175
32.6580482794,37.5053911205,28.077042957
32.6580482794,37.5053911205,28.077042957
32.3164421594,37.8348691099,26.9931111111
31.5956929418,36.9332706374,26.4045731707
33.513007335,38.4164405113,28.6620428016
32.8794091581,37.7923366337,28.0194123408
32.059896854,37.7164693878,26.2794577685
34.4321726479,39.7790625,29.1573988439
33.5418119491,37.7837288136,29.4468719923
32.9975282001,37.3206001936,28.5584294235
31.269319797,36.0119023398,26.5459574468
33.058863859,37.3357,28.9544145873
33.4125146199,37.0605933014,29.6267725919
33.4361679012,37.784291498,29.2935004822
