54.9291401734,56.2959224219,50.5111314985
61.2443549537,62.4599154135,57.4291445428
60.9198945889,62.7932666667,55.6463270777
59.8244878408,61.863881941,54.1227412587
62.8164457393,64.3394227994,58.0694152924
66.3814033825,67.9850795181,61.6546590909
58.2343758967,60.7113233156,51.1861793103
65.3316228531,66.7078591549,61.2771507607
50.2419005525,51.8289812067,45.6111976912
59.5543427741,62.0713513514,51.9073607038
61.2696915987,63.3303188958,55.2566666667
62.5892056738,64.5525168756,57.1308847185
64.2227740333,66.0661668229,58.48
58.8005962644,60.9015748792,52.7095238095
62.588004394,64.9075121951,55.6056387665
62.6899571734,64.9131831256,56.2127932961
60.1566775956,61.5919305019,55.7378900446
60.1566775956,61.5919305019,55.7378900446
59.9482496413,61.5255264412,55.1431640058
63.8907201135,65.1934276285,59.9322063037
