43.3325480769,54.4208510638,42.7683291231
40.0327347781,46.2744,39.6931447225
44.5649481686,53.4285882353,44.011784141
46.5227681661,55.2254545455,46.0697342556
45.0961018131,52.2854421769,44.7077030503
48.7805684575,55.7640506329,48.3759515952
45.7881693122,50.0578947368,45.5780014804
39.2742726634,50.34,38.6845373797
41.9523328691,51.0808163265,41.4598972477
46.8267753366,50.3655319149,46.6406639314
45.2840013541,50.9288198758,44.9586108127
45.2840013541,50.9288198758,44.9586108127
37.6554775281,44.3763157895,37.2765578635
42.1997536946,49.6862068966,41.7972562106
39.7540440405,48.751023622,39.3361155816
47.539637378,53.8557264957,47.2710141767
45.1043543956,51.0542857143,44.7721247281
42.1240725244,49.8397142857,41.7281085044
42.1345467273,48.8766666667,41.7451462421
37.7711198288,45.7417931034,37.3364648364
