66.8802965642,67.7359727782,58.8747565543
67.6750616414,68.1542000779,63.1161481481
61.4699856012,61.7435956852,58.9796363636
68.1166512291,69.0945290424,58.4964478764
64.2471157291,64.823682339,58.6344615385
69.8857864358,70.4181006036,65.2767247387
66.8652919971,67.0804621514,64.8195454545
66.9103241895,67.6302904895,60.7563265306
64.1841887062,64.545471246,61.1071428571
64.1735036496,64.563081914,60.6672992701
65.1085921626,65.5304727273,61.3927402135
66.0907653611,66.8213177041,60.241618123
62.2294230062,62.7329205703,57.582481203
71.555503876,72.3686898709,64.1558007117
66.0900291758,66.5157792992,62.0084169884
60.6085745063,61.1461323764,55.7414440433
60.6631302444,60.8257973355,59.1368939394
65.2154006468,65.4662440191,62.9277090909
69.6542105263,70.2603921569,64.1456727273
61.6089172439,61.9231048387,58.6462357414
