35.805369357,42.8667609618,33.5534957149
40.8749249564,50.0051086957,37.7186002818
43.6844444444,53.3566486486,40.3538576082
39.6626762491,48.6059972863,36.6460961098
38.4262686567,48.5564756447,35.1872010994
38.5269695911,46.800286944,35.8622273567
39.6881066487,47.537831669,37.2554553492
38.9012784767,45.8908122503,36.5044109589
37.5367407922,44.7188218794,35.1714642032
36.350359116,43.3365168539,34.0728205128
37.2442333786,45.9957863501,34.6503254178
40.3141111874,47.9642519685,37.6052788104
37.1711186671,45.4372764787,34.456802168
39.7147715562,47.6185359116,37.098253315
38.2307838313,47.3095021337,35.2511671335
40.9506703334,49.1663333333,38.2483965281
37.6451186791,45.2522911051,35.0379491917
39.1542934233,48.6942857143,36.1672364925
36.9718769023,46.1007831325,34.3283558657
35.9759469829,44.0438386648,33.2753817505
