32.0114597815,38.7243032787,29.864757536
30.1664896755,36.6493258427,27.8586
29.7499018088,36.1305660377,27.3429608541
30.8658216867,38.1301369863,28.4923785166
28.7972704211,35.4485217391,26.7724023825
26.5452320675,32.9123651452,24.3748231966
30.5463645519,36.4756078431,28.4976422764
29.5443868395,36.3897821782,27.2413057961
28.9776192818,37.5314166667,26.333818416
29.0905039526,35.9235185185,26.604097035
31.4504480551,39.1305906314,29.0017792208
26.9991728949,32.4440562249,25.2022531478
28.502396088,34.9,26.5294945617
30.056604534,36.8463937622,27.690326087
28.4440039158,36.294609375,25.8185891574
30.1437312711,37.2966990291,27.7732175032
28.6531584258,36.3164536082,26.1703941216
28.658436255,35.3405439331,26.5708235294
27.4647113402,36.3703448276,24.4305183138
30.3000099602,37.4587703436,27.5791890034
