65.7630561798,66.0649548488,59.5115447154
64.4589485134,64.6590595374,60.0978512397
64.3697174312,64.3325825243,65.0072
70.7967848192,70.9717834154,67.7561842105
68.0748934659,68.2585234899,64.3995522388
61.4435508567,61.7087110427,56.6577777778
67.2289881167,67.3358997722,65.2597202797
68.0684662138,68.3163347217,63.8721794872
68.3753648698,68.4759027778,66.445037037
66.7420296136,67.0507616146,61.0725874126
67.8769191736,68.2630669711,60.1303816794
67.3189293362,67.5042996255,63.5693939394
70.3477214728,70.5917705545,65.361875
65.3090581018,65.810969697,55.1941984733
60.5556750823,60.8630614612,55.1090410959
66.6241612671,66.8538415094,61.8690625
68.7751928571,69.0955212646,62.8233566434
62.6056410256,62.8133463339,59.3974698795
69.6010489015,69.9210082151,63.6506944444
67.0300250627,67.3737875904,61.5898795181
