23.605210728,27.941858864,18.1633261339
26.9506854839,32.9512430427,19.8109492274
23.7012036108,29.2940754717,17.3538329764
26.8667131474,32.3171024735,19.8235159817
25.5965076142,30.2007662835,20.4055291577
26.0023851417,31.7279518072,18.4762443439
28.1886333648,34.000034662,21.2605785124
27.5224481737,34.5913405797,19.0581778742
26.4429460581,31.5134790528,19.7351807229
26.1327651515,30.5527586207,20.7470588235
25.700734127,31.6357168784,18.5449890591
25.3641626331,31.7499821109,17.8332067511
27.1988649706,32.8417437722,20.3047391304
25.6169126214,31.7942379182,18.8620325203
25.0080420248,29.5568683274,19.7370309278
26.8566380134,33.1841567291,18.782173913
26.5072031403,33.0989679715,18.4009190372
26.0696919918,30.6567467652,20.33852194
26.2238498556,32.0934628975,19.2001691332
26.368373494,34.1761781076,17.1596061269
