29.0806519655,30.7918568233,18.8134228188
29.3574642517,30.6540929204,21.2736551724
30.4241595442,31.7043875278,23.0070967742
28.3304597701,29.7466891134,20.0830065359
31.9663747454,33.7136180308,21.3697841727
29.5056130268,30.9509626274,21.5786335404
30.9236146789,32.6979094828,20.7597530864
29.9146575342,32.548951049,16.132804878
29.8104137235,31.0199521531,23.2867096774
30.4115198451,32.4573457509,20.3117241379
31.120483559,32.3510520487,22.6380152672
32.8820527859,34.0628571429,25.9009459459
29.1479706152,31.278557377,17.9440229885
30.2960714286,31.414853114,24.2318471338
32.0713988658,32.9610804851,26.7274172185
31.5970912548,32.5700896861,26.172625
29.2699612403,31.2808725603,18.3910559006
31.3787634936,33.0779883041,22.52
30.9536842105,32.6678531702,20.398630137
33.0164244742,34.6032018038,24.1644025157
