62.3683375406,63.3119619393,58.688869258
62.2021905805,63.4262727677,56.5558606557
61.916786623,62.7242476277,58.5953903346
61.9479427549,62.8089760938,58.6453287197
62.3830758427,63.4093813076,58.2724428822
62.253154848,63.4220837125,57.713745583
63.3415632843,64.0532475599,60.3431775701
64.9008153137,66.2517997294,59.941986755
67.3832732414,67.5392407325,66.7913898305
68.3867283073,69.9704876957,62.2520623917
67.6168978102,68.7014220183,63.395
58.3753480114,59.1612886374,54.8969171484
64.4506882883,65.0390609481,62.1234642857
66.6513624679,67.6811649581,62.8212824957
60.2397002924,61.4255499772,55.4723669725
61.2086095101,62.382746703,56.733864818
59.2718142235,60.571040724,54.013040293
66.6967046263,67.9653177107,61.9335025381
62.0245818182,63.2846924829,57.0409009009
65.0071392405,65.9005435283,61.7418518519
