66.2987404441,66.756402528,64.9343768116
60.7004755145,62.0881727575,56.5881293952
64.3612261089,65.5313916786,60.7735190616
57.8016709045,58.5794764398,55.2952760736
62.0717826087,63.318453255,58.519553696
63.9769465108,65.3641819034,59.6885797101
63.5673575499,65.0519228961,58.9305433186
62.7589924973,64.2118043685,58.343953824
57.6230408526,59.5200940734,51.7694339623
56.5636572248,57.4497908745,53.8418686131
62.6253660245,63.6516059757,59.5423281907
56.9094489346,58.5658600583,51.7755722892
68.6006054054,70.4994018331,62.9934757835
63.2040627279,63.8792109109,61.1923367199
63.2529382002,64.4898852772,59.4193185185
60.4875151084,61.5700191939,57.3929492455
61.0853593355,62.3816011645,57.3119774011
61.6933356941,62.9855603243,57.9659697387
61.1817446359,62.8302889626,56.4275409836
59.9889271329,61.0533366239,56.930070922
