17.1282955665,32.4133333333,11.9997631579
18.3884866469,30.5597818182,13.8407880435
16.2446282528,30.7308243728,11.1735508156
16.3443851287,32.0228015564,11.2568181818
15.7081701286,31.4916317992,10.8218393782
15.3647368421,31.7532089552,9.84701005025
16.1584909091,29.822490566,11.822011976
15.7561094819,28.5625,10.930013459
16.9323411978,29.0937410072,12.8293446602
15.7463627546,28.4355905512,11.5982754183
14.2911770524,29.2929218107,9.54453125
17.4110271318,33.9609302326,11.8943927649
16.120231823,34.8410434783,10.1316550765
16.9525979381,30.1952156863,12.2297062937
16.596135721,30.6212734082,11.8798740554
17.0988257576,31.2539776952,12.2605336722
14.0329001883,28.4488888889,9.54792592593
13.9406066351,28.5222307692,9.17177358491
17.6116487805,31.1286231884,12.6307610147
16.1817457306,31.5722222222,11.3458354115
