29.516481203,37.6410301954,26.3222625698
29.9701436355,36.2785878489,27.2454326241
30.3115601783,36.2446853147,27.9661921216
30.9038605356,36.8942659758,28.4264
30.7983033419,38.2684353741,27.5614296242
30.7953439681,37.8558608696,27.9583088749
31.1132301548,37.3203832753,28.6199440168
32.1618181818,39.3997534669,28.9510047847
29.6793469786,36.9575601926,26.506270119
31.5480790123,37.5281632653,28.8036167147
29.7033696729,35.2323993559,27.245583393
30.3681510934,37.3472815534,27.2741032999
30.2695894577,36.5824347826,27.6731044349
29.9305544554,36.9294078947,26.9168838527
29.8606103764,34.4628093645,27.8488304094
30.2873746313,35.8780126183,27.7556142857
32.2825653675,38.9867202572,29.3146049822
29.0085817805,34.9975131349,26.4959588538
28.9660133402,36.1861138211,25.6374062969
30.2165594691,37.5258983051,27.0664426589
