32.7383513248,37.7018703242,29.5176860841
33.1625968992,37.5052631579,30.2061889251
32.3100998004,37.3887417219,29.2401441153
31.6559979685,37.32805,27.7743541488
33.3129826255,37.6957381258,30.6724825986
33.5406051587,39.6378002528,29.6035591837
32.6666864785,36.9913240858,29.8694290375
34.2593005575,39.6304591837,30.7176787216
29.7920867769,34.5738337802,26.7944537815
33.2444770086,38.0028247163,30.0628836425
33.4500845351,38.5771428571,30.07713108
33.2332545544,37.7202466091,30.2505081967
33.6866055931,37.5242874251,31.1002744149
33.3217581301,38.4169455511,30.164
30.7724872579,35.813006135,27.1909503051
31.6374412794,36.2560104987,28.7969652946
35.6885476773,41.3772813239,31.6746455379
33.9437964377,38.2075063613,31.1013231552
33.1388463451,36.8351300236,30.4546781116
32.0949612002,37.6318217562,28.4841709402
