29.9130664063,33.4710447761,23.179039548
26.6936811024,30.1044313146,19.8822418879
28.6536820926,33.5221329212,19.5761959654
26.8221585482,31.1348725637,19.2522105263
28.6992031873,34.2312990937,17.990877193
26.7470067372,29.6018394161,21.2228248588
29.0523015873,32.8071076923,22.2349162011
27.2891870715,31.8114506173,19.4328150134
29.0472994129,33.2231641791,21.0989204545
26.1341634241,29.3167518797,20.3038016529
25.4870891089,29.746377709,17.928021978
26.7717128205,30.4063338534,19.7962874251
29.7282777778,33.2092926491,22.7371587744
27.4384691849,31.5481055901,20.1274033149
29.2954664179,32.8701081081,21.3278915663
29.4381696854,33.7967988669,20.4667638484
29.0725219085,31.8927142857,23.035412844
28.5499638989,32.0318508287,21.98515625
26.3874975466,31.1915535445,17.4406179775
28.841482821,33.0628492393,20.872689295
