27.9419264214,40.1779421222,26.521470698
24.5225891678,37.3096666667,23.1163856305
22.5216672361,35.8770881226,21.2141785446
24.281761872,38.8037037037,22.6286316596
22.0782346904,35.000781759,20.5617125382
23.7259903047,39.4015492958,22.0163671275
29.2323257373,43.1747019868,27.6623788218
25.7585538154,40.6363957597,24.2094628403
22.2136122449,35.9682269504,20.7543190369
28.5932393421,42.7456578947,26.9848897196
24.9139536446,37.4688387097,23.4546306712
24.9139536446,37.4688387097,23.4546306712
22.6504784527,37.0671875,21.2789892233
22.427697479,37.5304659498,20.8647626113
29.3860337413,44.4495470383,27.8059064327
21.9518917043,33.1692517007,20.6770931581
26.666894221,42.3065017668,25.0129297459
28.6238381201,41.4666449511,27.1937540805
24.9446112238,35.5732179931,23.7937429749
25.5760980457,40.4828301887,23.8210662718
