30.095010142,36.0750814815,26.9827910563
30.9796960168,37.3724550898,27.5358548387
31.8798604883,37.4897398844,28.9277414449
31.467055336,37.3342485549,28.4189339339
30.8337325349,36.798856305,27.7564145234
34.783970516,40.72115727,31.8437325496
31.023568957,37.5720902256,27.8168188513
30.4245508982,35.7254621849,27.4905581395
31.2229885057,37.8777905308,27.888411215
32.2239902676,37.6107837838,29.1926387833
31.7783349562,37.3713874346,28.4658604651
29.9689841756,36.561516035,26.4163707777
31.5279350583,37.8543188406,28.1202810304
31.5279350583,37.8543188406,28.1202810304
33.5505649158,39.6544055944,30.201181888
31.9328528827,37.1702298851,29.1629331307
30.9892949355,36.5536413043,27.7847887324
30.3914747673,36.005340751,27.3382450832
31.7034165443,36.4205285118,29.1417824773
32.2034020619,37.8078962536,29.0817977528
