57.3649049839,60.0737486339,52.1957872784
54.7953955303,57.2113236089,50.1756818182
56.4995067906,59.6478559557,50.7766767372
59.0080239944,61.8164232009,53.6281481481
60.7056457961,62.184687157,57.936053443
65.7626671334,68.8019849785,60.0574420947
60.821068917,62.390204307,58.0701452081
57.9348717949,61.4966266376,51.2492827869
55.749508547,57.9493465129,51.6908409321
54.9860141343,57.9154376658,49.1426666667
55.8697997816,59.0515861285,50.2050607287
60.4061479414,63.7691662125,54.4205625606
60.0042214286,62.470829646,55.5086290323
56.6870638601,58.7754428969,52.9681746032
56.5113210279,59.2409955752,51.3435183246
58.9416140351,61.2446648199,54.9636172249
59.1435439361,61.2629111111,55.1447379455
59.1435439361,61.2629111111,55.1447379455
54.3313526912,56.7232435404,50.0021492537
55.3690406162,58.3633679606,50.0363972736
