38.7653053053,39.0334076433,34.3345614035
37.9906218145,38.2176445396,33.4791489362
38.1038351823,38.2774279379,34.5851685393
40.2552079208,40.6428998968,31.0924390244
39.5506889764,39.8602681795,33.0961290323
39.8955385352,40.1613036887,35.1141818182
41.1700153139,41.4193955747,36.8105660377
39.1706387226,39.5856574123,30.8309473684
37.4320470829,37.9241031149,27.4732608696
40.4776358149,40.8290295359,33.2358695652
40.8572321429,41.1282094241,35.9745283019
40.1553493014,40.2977370351,37.2941052632
38.8099701493,39.2392460733,30.6108
41.8358874879,42.107198364,36.8294339623
38.7750937658,39.0354869611,33.57
38.3707977355,38.8930534351,29.5834862385
38.4280142204,38.7112606838,32.9616494845
38.9512107161,39.1943806971,32.9839473684
37.6157575758,37.805979926,33.4767816092
39.0401293532,39.2055096707,35.778556701
