60.5235373665,62.1982613511,57.5110358566
59.5744153083,61.0662068966,56.8352160804
55.8015864855,56.7907491857,53.7334392736
65.3814169323,67.7577814939,61.2383673469
57.4168066618,59.4901056142,53.5436344756
62.1390127841,62.8291057797,60.8501832994
58.5203001072,61.2014128035,53.5981357649
59.5491899642,62.1076787679,54.7638683128
60.396678597,62.5868666667,56.4305432596
65.6278753135,67.5697641251,61.970785124
62.933767074,64.5701932634,59.8816889804
59.686563598,62.5172435897,54.2460780287
57.1543107221,59.2195615514,53.3390654206
56.6181265642,58.6174706212,53.0806732673
57.2747000706,58.6927341227,54.575204918
64.4869601973,66.2624148936,61.0064025026
56.0872083035,57.7130349345,52.991039501
57.6200719166,59.5072987872,54.0798138573
57.6692186943,59.4234422658,54.3385522234
59.1566440557,60.807184136,56.3446718147
