58.9036993798,60.8995786865,56.0453593611
57.9920591341,60.2670975323,54.5924846356
56.5410025063,58.4746889952,53.6568599465
54.9503348938,56.8549319124,51.9936580882
58.9929341317,61.742304038,54.9843290043
58.8869283399,60.9120843373,55.8772963295
58.4409557775,59.4322874251,56.9810582011
61.8602472625,63.4992852889,59.47140625
60.3445716268,61.8236173913,58.1413298791
56.4252292264,58.7112155021,52.8503581267
60.7517394469,63.8585380835,56.2357857143
51.9213908004,53.9723152108,48.9344128114
57.7796955419,58.8285472155,56.2144715447
59.4619895288,61.7592986425,55.7594895169
55.6853807107,56.8753790614,53.8808394161
60.9686678261,62.6808391608,58.433649698
58.5440394089,59.6954676259,56.908109029
61.111545961,63.0845289643,58.2122957868
54.1479633545,56.4063466042,50.7344070796
62.831657792,65.0828907168,59.3952466368
