23.1205321101,32.4187677725,17.246497006
23.330651341,32.696287703,16.7456769984
22.6685578748,29.8454332553,17.7809569378
21.7044029851,30.4618627451,16.323313253
23.1829930624,30.5895408163,18.4773743922
21.8259734964,30.7382587065,15.6381692573
22.2672897196,30.1460050891,16.835122807
22.9569139466,30.0766583541,18.276557377
22.0812,31.9012745098,15.8404049844
22.7730091185,31.9722693267,16.4779522184
21.0017910448,28.5597493734,16.0255115512
22.2378621379,31.1722531646,16.414290429
23.3465151515,31.5338317757,17.7666242038
22.2838123167,31.1718269231,16.1925205931
22.498762475,30.3573979592,17.4486229508
23.1493268293,31.5509,17.77232
22.0951923077,30.3559898477,17.056873065
23.2291390728,30.3946396396,18.0391190865
22.5667127345,31.2384503632,16.5976666667
24.4331679389,32.9751401869,18.5364516129
