35.146187407,37.6634756098,30.4615319149
34.9402389248,38.9437888199,27.7882662968
36.5697526502,40.0094663573,30.1052906977
36.6488717949,39.6291051805,31.0322781065
33.9947993747,36.7106733167,29.4316759777
35.3734942182,38.5408527132,29.5281545064
36.9326367188,39.2806622517,32.3013352685
34.0919492386,37.090992126,28.6508285714
35.8128749377,39.3680860876,29.2614164306
35.1678004988,38.6586676876,28.6455221745
34.3901532176,36.5889166017,30.2108740741
36.4418135765,39.1625189681,30.9755182927
34.4237017995,37.6085354331,28.4314962963
36.7483473113,39.7688922156,30.9083357453
36.0339602521,39.0763458647,30.5136698499
32.9704618578,36.44035313,26.621732746
37.5726479438,40.4531842714,32.2124533716
36.1373393574,38.7148776758,31.2083625731
36.4514442231,39.6671484071,30.7113453537
36.9768780971,39.9749251497,31.1038709677
