33.4245705824,38.1557555556,29.6429840142
33.658593063,38.8294736842,29.8057800512
35.5266344761,39.989957265,31.8458678414
35.1894485842,39.3331982942,31.5737860465
33.0573019057,38.0061830357,29.018870674
32.1676166583,36.1050509626,29.0354054054
33.5817563452,38.0681849711,30.0697556561
31.8442935597,36.4110367893,28.1405244123
34.2347714432,38.6256502242,30.5222938389
32.0105179283,35.904812362,28.8088566243
32.9605547301,37.7890366972,29.2897297297
31.2019416499,35.1102161547,28.104220018
32.9518132141,37.0213943355,29.5400547945
33.1906920762,37.3438356164,29.936529517
32.3314743921,36.3879542857,28.9766351607
32.9388548468,38.4964013841,28.6520284698
34.3868431184,38.5275952122,31.1035375324
33.6582085169,37.9453854749,30.3158536585
32.2573401015,37.9261781285,27.6144413666
32.2080615385,35.1975113122,29.7290056285
