25.9791251885,35.788877193,22.03863284
27.4534,36.8511492281,23.5868595625
25.3060117302,34.4716107383,21.5386344828
26.6362751843,37.1247571189,22.2818776078
26.6304974093,34.6379365079,22.7499692308
27.6274974671,36.3032247557,23.7106617647
26.1421618799,37.6801919386,21.8298852224
27.4193306693,34.2285333333,24.5052639087
27.4720424671,37.1195600677,23.3612400865
25.5075469729,34.5254577465,21.7077151335
27.4765059055,36.8604964539,23.8712125341
26.5188424125,36.497521815,22.6632906271
26.1275237619,33.979800995,22.7357449857
30.2398707753,38.6121543408,26.4934244604
30.6679005261,38.7257496136,27.0574930748
28.8690335707,37.5649438202,24.8351154133
25.9379788839,34.425890183,22.2627377522
26.1078574915,35.9527363184,22.0024204703
25.9952899647,36.4817482517,21.7442239546
27.3292529624,38.5505395683,22.824534296
