60.4944397759,62.1417852975,58.0219789842
59.9786128804,61.6092720764,57.6021043478
58.227995728,59.9057537538,55.7861538462
57.0757711803,58.9714744352,54.1233888889
57.5691046931,59.267029531,54.7576797699
59.3426427061,61.1586948854,56.6257519789
56.0717647059,58.0229084158,53.1710763569
61.2494351687,63.1640617577,58.3986560566
53.0833685746,55.1541641702,49.8653445065
61.3266129597,63.9210017472,57.4122319859
56.105776821,58.4489130435,52.6749778957
58.5362567228,60.066694362,56.2003985507
63.8913464236,66.3838073128,60.0875287865
54.8316355653,57.631803681,50.6935811423
63.2373043173,65.0957876515,60.3513261649
59.2358531469,60.9781363636,56.4482
58.9247864455,60.9399769319,55.7452229299
50.8786571429,53.467146312,47.1427399651
62.8032342534,64.6214225437,60.2185089974
57.1721930745,60.757903514,52.0701525424
