17.3315031503,28.3743697479,14.3209621993
15.7018285714,25.2835744681,12.938993865
16.6380639098,31.1913207547,13.0168309859
18.646,34.3056896552,14.3106205251
18.3505283019,31.5783574879,15.1404923798
17.1963909774,33.3151428571,13.232763466
19.2496930233,32.0738666667,15.8550588235
19.0462698413,36.4967804878,14.5912826899
17.5721755369,32.1947826087,14.0688425926
19.111976631,35.6880188679,14.8001717791
17.605535545,34.1023958333,13.9353186559
17.959029703,33.6700961538,13.8843391521
13.9288405797,26.8258959538,11.1152332913
18.0162097516,30.3268544601,15.0160183066
17.7019521531,29.7756730769,14.7015531661
15.3837014315,28.0280681818,12.6088778055
16.056038835,31.6477477477,11.7721782178
17.8779861797,31.4557843137,14.4541656366
16.23487228,26.6832323232,13.8265192084
17.4275174477,32.7628292683,13.4879949875
