20.928,30.1766057441,15.5772205438
20.8460612245,31.1632853026,15.1903317536
21.9844719315,31.3474805195,16.5719219219
21.9929479769,32.4919565217,16.2263283582
20.683537415,31.5766666667,15.2607569141
19.8561576355,29.1793121693,14.3237362637
20.8923343527,29.9416363636,16.3051305684
22.3030498534,33.357311828,15.986328725
18.6654990215,27.0116666667,14.3562017804
21.2686764706,30.5220779221,16.2010241821
22.620232333,31.5408,17.5363221884
22.901986755,31.34912,18.2573020528
20.7666293184,29.4340782123,16.4146704067
23.4300699301,34.0526035503,18.0146606335
21.4954091816,30.5635714286,16.3217241379
22.4156064947,32.7882739726,16.8642521994
22.8193875598,33.6360881543,17.062111437
21.7407924528,31.755066313,16.213147877
22.5668292683,31.9653481894,17.5006606607
22.7489106968,33.1679778393,17.032674772
