54.5799644001,56.6405344021,52.2288414634
62.0012758375,63.9462893082,59.4580427632
60.5018389166,63.6808327912,56.6514736013
62.2687653887,64.599388535,59.3943912019
60.1509497591,61.6313557214,58.3169799692
56.8764315642,58.3191163659,55.0320445505
57.8971561272,60.5327354839,54.6264211369
58.9344743452,61.4269724771,55.9181760508
61.2293743446,63.775958231,57.8669748581
58.8755886628,61.0149640288,56.2009321341
53.1185740007,57.2020775805,48.1735031847
52.0817897417,53.9622909809,49.7594471545
53.6233742775,54.9067648943,51.9635791218
58.6438695808,61.1804907162,55.6624006235
55.9486129267,58.334194831,53.0571726908
57.0382229965,59.2959748428,54.233671875
58.9276796568,60.4348789809,56.9991524042
53.1229847495,55.05744,50.8090430622
59.1605047991,61.5567121507,56.2658712716
58.132314782,60.3812074502,55.3621202532
