20.4248371175,26.9191743119,15.5175043328
24.2026750449,31.1453563715,19.2649462366
26.0588742964,33.7987447699,19.7669387755
25.0417887726,32.9800408998,18.1346619217
24.8005263158,32.3308016878,18.750779661
23.6866533865,31.443106383,16.8598127341
23.6589443921,30.8247379455,17.8060616438
26.2248987109,33.9142741935,19.7606101695
25.38415311,32.7319305857,19.5839383562
22.0162587065,27.8183981693,17.5522887324
24.6841470311,32.2987555556,19.0760065466
23.7158912387,31.2378970917,17.5577655678
24.99008867,32.1185514019,19.7925042589
23.5315157293,30.7230379747,17.6032
24.6216216216,32.6221545667,18.6491958042
22.0175553417,28.3652928416,16.9547404844
25.1457669903,32.8328104575,18.9665148862
23.130251938,30.9608085106,16.5815658363
24.0048217636,31.1968134172,18.1804074703
24.2526518804,31.9045119306,18.1285069444
