37.8583205325,39.155146871,32.6106976744
38.2541847552,39.789318037,32.4080097087
36.2113552361,37.5366149871,31.0826
39.8213013699,40.5722033898,36.6567857143
38.851754902,40.147847946,33.6832273839
38.4830825117,40.0862314156,31.9565789474
38.2631075697,39.1037172456,34.5044141689
37.2972227874,38.9740949936,30.893872549
39.5870898437,40.8327038627,34.7151558753
39.3470576639,40.4502492401,34.6211458333
40.3955239961,41.633325062,35.7552093023
39.4134092034,41.0163837638,32.814835443
40.1360747664,41.6626468769,34.2022596154
38.4770477137,40.1337168142,32.3820465116
39.0938815467,40.5257656541,33.7226511628
37.2275235732,38.7594567901,30.9446582278
36.9223590814,37.9265710561,32.8897382199
40.7550997151,42.1110638298,35.2133333333
37.837022977,39.1216801493,32.6105822785
37.2083083083,38.2326666667,32.8182010582
