58.5516753382,61.2533385335,56.3883198001
56.5947545582,58.9888682171,54.6175416133
55.5206174592,58.2993658159,53.1646032787
52.4026690647,55.835668277,49.6303771131
51.3037593985,54.3135411671,48.8619714656
59.4125140056,60.2897383029,58.718984326
53.7138140686,56.3885015773,51.5411659193
57.3835168617,59.6061374046,55.5591854637
53.6906905012,56.4284193805,51.5283312422
57.1981158905,61.3140229885,53.6362732095
55.4666423624,59.3344356121,52.1900875421
50.0990870185,54.5441693811,46.6355329949
57.51238467,60.1735448057,55.357135517
57.6033848365,61.0004815409,54.849459987
52.4107479617,55.9898753894,49.4207677293
57.4491822592,59.2629059829,55.9893558474
56.485316726,60.9612006319,52.8153238342
51.8651149826,55.5462305805,49.1316575592
52.4250070323,55.4429360695,50.00032974
55.6837160014,59.5459760956,52.6081218274
