34.4746346154,35.553015873,23.7475789474
31.1787321063,32.3969580023,20.1142268041
32.1059163347,33.0215282392,23.9198019802
31.287159309,32.3230818278,21.6356435644
31.1113610586,31.7614830072,23.8554022989
32.2407826982,33.1889122807,25.2524137931
32.2725968992,32.8707774228,26.2329032258
31.1157546251,32.2208387097,20.5206185567
34.7472243346,35.3525445026,28.787628866
34.3581836327,35.4657645765,23.5324731183
31.828546169,33.0410991379,19.3257777778
31.3684003925,32.2639163916,23.9681818182
31.6837364798,32.9725494505,20.7228037383
31.740999001,32.4816444444,25.1411881188
33.9277145612,35.2070253165,20.3008988764
31.6113924051,32.8934573304,21.2414159292
31.6925201613,32.3306354515,25.6673684211
30.8075980861,31.838828541,21.6724528302
30.609754179,31.6093756846,21.8342307692
30.9882711198,32.2695351351,18.244516129
