32.018455523,33.6447981546,22.9797435897
31.9575652174,33.5918936877,20.7772727273
31.5608919722,33.6156321839,18.7002877698
31.4040260951,32.3202575107,25.3478014184
30.1517345972,31.8273170732,20.2734640523
32.0784732824,33.2510710259,25.6182608696
29.8253281853,31.683406214,20.1566467066
30.345884653,32.3948319815,19.294375
30.9936978131,32.56492891,22.8077777778
28.7860041841,30.8994554455,17.2477027027
28.7791458333,30.6467158672,18.4503401361
31.8731087584,32.9423556059,25.8208974359
30.3650793651,31.9696608187,21.3983006536
31.4528474247,33.0611899314,22.3838709677
31.7143076923,32.9372665148,25.0861728395
30.667596607,31.5616648169,25.632875
28.2917560463,30.095378882,18.3471232877
30.6214031805,31.9578206583,24.3587234043
31.6426899384,33.1514320685,23.7914649682
32.9184600197,34.9732867133,21.544
