42.4315043394,42.8383857868,34.7242307692
41.0788542714,41.558061117,31.1926086957
38.8517969543,39.1894844253,33.0298148148
40.4546439024,40.5750485934,37.9768421053
40.4129264632,40.5927177882,36.2097560976
41.7722876448,41.6733367504,43.367768595
39.6628057913,40.2006969377,30.3163302752
40.08375,40.6184774728,29.8603960396
40.2051498771,40.5624974093,33.6367619048
39.8056780091,40.022881446,35.1629545455
37.8593457944,38.2895148842,30.8921428571
39.7864087302,40.1976470588,31.4707368421
39.1568211261,39.3512612137,35.8669642857
40.1310341365,40.5040807651,33.7485454545
39.2894051282,39.3875256065,37.3734736842
39.0060992908,38.9707494647,39.6290566038
38.8475141534,39.2241599136,31.2695652174
38.1901248128,38.574908329,30.3757446809
39.2620717131,39.6841933789,31.6116190476
39.3993204868,39.6527919321,33.9727272727
