61.7358313001,63.9700129366,59.1250642479
58.1453371185,60.7501818182,55.0064788732
61.0903551136,62.0547736093,59.9163464567
60.1272074659,62.4146840391,57.3204316547
58.681142444,59.6153285621,57.5128397071
55.4419855596,58.0357757497,52.2228317152
56.8566854725,58.8489071383,54.3397765363
56.5293154552,58.4040568475,54.2726283048
59.2087769284,61.0235964912,56.9494539782
56.0269002503,57.6130223642,54.0120616883
58.9877141841,60.5704180064,57.0313513514
63.3719601785,64.998400984,61.3171095571
56.2099493121,58.1712751678,53.9124842767
56.8529507616,59.8635101506,53.305787037
61.1006449327,63.2765517241,58.3876910828
57.6620303137,60.5871897106,54.1139625585
57.3576241751,59.5665076209,54.9246277372
53.8081214689,56.1402016383,50.8354216867
57.1822867257,60.4399485861,53.1878644602
58.606344086,61.0896447368,55.6342047244
