63.8209176225,67.388488746,59.6245688351
57.1591210324,60.0706582278,53.5847397047
59.1502078197,61.7466709429,55.987796875
51.6282600929,55.1591332059,47.1242439024
59.8197051597,62.2358290155,56.9610881226
54.5969589816,57.6443222004,51.0202305919
56.8155881326,58.8349457562,54.3777349769
58.9274345174,60.6566155811,56.7096642097
59.916144751,63.2940292807,55.5664262295
57.2650824851,59.1753033268,55.0398784195
59.235546277,61.4332374101,56.737204461
61.3431564246,64.6399608355,57.5513363363
55.8518772305,57.9431578947,53.0843117745
53.9923628692,56.3477113134,51.2186064319
60.2324413992,62.5351574803,57.4227221777
60.7220981985,62.5302349206,58.4547292994
53.8976605669,56.6717808219,50.5063317384
58.4129210342,61.0915100454,55.2794389689
61.4066199158,64.2854935065,58.0274542683
57.4490577933,59.950065189,54.5447842544
