25.8693065327,30.3426129032,18.47344
27.5498602794,33.5268656716,18.5169423559
27.3399803343,32.439072,19.2100510204
24.7052725471,28.8991749175,18.398808933
27.5862369668,31.3886404834,21.1811704835
29.4864944649,34.3217272727,21.9599528302
25.5672983871,29.7376315789,18.9642708333
27.3783556405,32.0153344209,20.8137644342
27.5179667644,32.0473990307,20.5780693069
26.7311089303,31.0200675676,20.784824356
24.8425331971,29.0676500858,18.6222222222
26.1030840259,31.2992675159,18.9312087912
25.1795643564,28.7053067993,19.9559213759
28.8418470705,32.6775961538,22.5924804178
28.290552381,34.3052045827,19.9193621868
27.5343560606,32.9535303777,20.1511856823
25.875557674,31.7477834179,18.2980786026
27.7213306852,32.6861333333,20.4022113022
26.9459035005,30.1516486903,21.8465686275
27.5203929273,33.4118627451,18.6396551724
