25.3759328358,31.2735875217,18.5012929293
27.4769923372,32.7543804538,21.0567303609
25.7147716229,30.7853996448,19.5886695279
26.1109653233,32.6166903915,18.8709306931
25.8447749511,31.0651798561,19.6161373391
26.2496080402,31.4419193858,20.5424472574
26.9169960474,31.222292769,21.4313707865
26.8311848341,33.2975958188,19.1145114345
26.4078848064,31.8584560144,19.6612888889
26.4445857418,32.3203629764,19.7966324435
27.7155384615,33.4915734266,20.6559401709
28.014552381,34.3206688963,19.6715044248
26.6317821782,31.949699115,19.8798202247
27.3907556428,35.2277205882,18.4153684211
27.1220928116,32.103943662,20.2016521739
27.2509090909,32.054717608,21.1755042017
26.8148155738,32.1738095238,20.0101395349
25.3333652008,30.0716666667,20.0387449393
26.0567478092,31.4283082707,20.2836767677
25.1292057416,31.0850171821,17.6426349892
