50.7055493352,53.0521866897,49.1093944738
55.9029153269,58.9353860127,53.936631331
58.3129391543,61.948683565,55.6756227758
52.0141079728,55.8389137931,49.3037996335
57.1201781261,60.2852244165,55.0375664501
53.0010336283,54.8929584775,51.6906291192
56.5838122132,60.5112264996,54.0273310023
55.0275923933,59.2153492485,52.1674758454
45.2416795013,49.3159962756,42.5944827586
60.7388317594,64.2255371179,58.4096149358
52.6138715465,56.1198937112,50.226477684
50.8024206488,53.9144612645,48.7985091743
57.7472967338,61.9113830679,54.799074184
52.9189022663,57.0445500849,49.9662818955
50.2134110993,54.6446001797,47.3393356643
57.5418344212,62.1018102698,54.5682746879
54.1895691769,58.6424588745,51.1642235294
51.475516625,54.722071494,49.3993200469
53.8043783209,58.0551875572,51.1187514451
59.7610633088,61.6253488372,58.4048096677
