20.9320196078,31.7256891496,15.5113402062
21.1859553831,30.3410695187,15.9743683409
21.0149848332,31.6751875,15.9159342302
22.0389295775,30.9713684211,17.0837080292
21.7345940783,30.3285326087,17.0769072165
23.076,31.6683008357,18.4444144144
23.4308649174,34.7458378378,17.0779969651
20.5663486239,29.7764705882,15.7554748603
19.7360665362,29.6609552239,14.896419214
22.415919153,33.6873333333,16.4399116348
22.7580961183,32.2928900256,17.3628654124
23.1146840149,33.7611363636,17.9385082873
21.3622878932,32.4418131868,15.4747737226
22.1854033042,34.3014243323,16.2849710983
22.0686341929,31.1416623377,16.7920241692
22.6446855059,31.132173913,17.9441076487
21.9914201763,32.8472521246,16.2547305389
22.1687603306,33.205994695,16.3246067416
21.8694039735,32.7250688705,16.19129683
23.1515674603,32.6748459384,17.929124424
