39.1936016512,39.3690473598,36.0025742574
40.7025633232,40.8719463807,37.8044036697
38.6924647887,39.0647473684,30.6545454545
39.4727591387,39.9386871361,31.3233333333
40.3209863281,40.5402877698,36.1370588235
40.3856397638,40.5434176562,37.1686315789
40.6754728682,40.8562629006,37.1346808511
37.6151963746,37.7969655172,34.2227722772
39.8555476673,40.0915991471,35.2427083333
40.0164874198,40.1815942029,36.6587368421
38.7338683948,39.1113312369,31.3848979592
41.9516565041,42.4019787234,32.3311363636
41.1220138203,41.3986053719,35.1722222222
38.5233180194,38.6882139037,35.0586516854
38.7022187822,39.1183786725,31.0532
40.6345761031,40.9739610731,35.0727586207
39.1809249743,39.6553955265,31.4844247788
38.9678892734,39.3335635793,32.7285714286
41.4466436328,41.6131532468,38.2730693069
38.9445310854,39.19110011,33.34125
