22.8845935728,33.0192533333,17.3201756955
20.1987512794,32.1549704142,13.8744913928
18.4655938697,30.1195942029,12.7136194564
19.7075607386,32.4163525836,13.7344285714
20.7376656775,32.8848823529,14.5825931446
17.0972888016,28.034695122,11.898057971
20.1145776851,31.9751401869,14.1471159875
21.7669230769,32.6120786517,16.1223684211
19.7953667954,30.5982258065,13.7431626506
21.4395589645,31.9333333333,15.4000906344
20.7968695652,31.3344565217,14.9830284858
18.7476284585,28.2874796748,13.272970451
19.8672878229,29.2330808081,14.4765116279
20.2629417572,32.4256213018,14.1725925926
19.5315915363,31.4025344353,13.5797237569
21.4188909427,33.2304615385,14.7620809249
21.4356653992,32.474386921,15.5214890511
22.1532380952,31.5235869565,17.0970967742
18.4970362903,28.3584788732,13.001255887
16.9936023622,27.2157184751,11.8295407407
