61.5637070462,64.0784591195,59.5756619018
55.7499083216,58.6608596918,53.5108546475
54.5226389387,57.6145601291,52.0510967742
51.948941094,54.6152197379,49.7250418006
59.2671552622,62.8803225806,56.2840583386
54.4720297556,57.3784288052,52.2536539663
54.4720297556,57.3784288052,52.2536539663
59.8174009729,63.4964777948,56.7608651399
54.7271569317,57.3724780876,52.6352362949
60.0681126173,62.6612410501,58.056037037
55.3554831625,59.9456234719,51.6132225914
61.4596363636,64.948503937,58.5730814332
58.7829184248,61.2427403846,56.8594486216
57.1563773314,60.4154595444,54.4178877888
57.7429245948,60.5180033003,55.6744157442
58.8679225717,62.1307253086,56.2200876644
56.8881438849,59.602496,54.6705359477
54.3448720721,56.1016830065,52.9584526112
54.3448720721,56.1016830065,52.9584526112
56.7286821705,59.6536,54.4263224181
