48.1027595819,52.1385106383,47.1156981787
50.7621492744,57.0785765125,49.239922813
49.2214391014,53.9717443869,48.0097973568
43.3871868439,47.3704663212,42.375199649
44.610592721,48.3179901153,43.6227129061
49.0683059728,53.8331095406,47.8942185459
44.2376966292,49.7080607083,42.7991485588
54.2654614065,58.8753146853,53.1400512164
47.8128787346,53.8139115646,46.2494727514
47.9326583159,51.2774662162,47.0649430324
48.2635870331,53.1886181818,47.0796853147
45.0092269327,51.089375,43.6527843137
50.6282219159,54.0594097222,49.7785382631
50.5772539405,56.1887707641,49.0778606303
52.6511809923,54.9982578397,52.0623601399
47.7309312321,52.3247719298,46.5524932493
51.2383287483,55.6881239243,50.1273141384
50.502420339,57.3878383128,48.8569760605
51.0592035702,55.3661643836,49.9792271361
43.8910129688,49.5998859316,42.600567254
