66.9535202039,66.9535202039,0
67.3284348778,67.3284348778,0
67.8203939828,67.8203939828,0
74.4703110476,74.4703110476,0
69.3291373113,69.3291373113,0
65.7322291135,65.7322291135,0
61.6874559194,61.6874559194,0
65.9970809659,65.9970809659,0
71.2725070822,71.2725070822,0
61.0314449624,61.0314449624,0
69.0070819429,69.0070819429,0
63.6656333938,63.6656333938,0
63.2977120456,63.2977120456,0
65.3168572482,65.3168572482,0
67.6598105928,67.6598105928,0
64.2334724721,64.2334724721,0
62.7653338225,62.7653338225,0
64.5148661533,64.5148661533,0
66.4780529707,66.4780529707,0
65.0373781148,65.0373781148,0
