53.7320790681,59.0569519833,51.011424
54.3401387925,57.8668631179,52.3127540984
57.3236170964,62.5089374379,54.4608881579
50.4464680851,54.0493668342,48.4821479452
50.501067515,53.9013291139,48.7873790537
55.748802248,58.9749754661,53.950404814
54.1052763295,58.8650909091,51.6080763116
50.2632692308,54.3751165147,48.0346073586
49.3962837595,52.9733864542,47.3706711788
57.5846218487,61.8016157635,55.2596632265
53.4310470836,55.8441925777,52.1298539751
50.4413975045,54.2422199593,48.3939989029
50.7404500907,53.6385330579,49.1705875769
49.4343952597,54.4862636274,46.6938924731
55.0816056838,59.7524869927,52.6605070119
48.0581630473,51.9072653061,45.9957681793
53.9957622922,58.9175269872,51.2218252212
52.593858832,55.6630508475,50.8721588367
49.3361757469,52.3769292929,47.7133477089
54.8054272044,59.081871345,52.4961473684
