34.7739066339,38.341468599,31.08148
34.2648667672,38.6530716389,29.6549896907
34.7607837446,38.5010119595,30.6121836735
34.9646191646,38.9746062992,30.966437684
33.8568094535,37.9008282828,30.0109125841
33.3231215048,37.3984699454,29.7784980989
34.8448222114,38.4555335968,31.3346974063
34.751159781,38.7402139037,31.2783798883
34.3067889908,37.7749680171,31.1298828125
33.1959249873,37.3514989733,29.1443443443
35.729338014,39.2810794897,32.0173128205
33.7715189267,37.8581640625,29.8348071496
33.0825531915,35.9855668016,30.1736511156
33.4220292781,37.4581302521,29.6879494655
32.7777857143,36.8539103233,28.8726873127
35.8465730881,40.2031528965,31.3179664363
33.4463094642,37.1751921182,29.5921181263
35.7760343955,41.0976190476,29.7483495146
32.3949474737,36.7862311558,28.0430278884
34.129286783,37.728948891,30.2730371901
