51.2407311828,57.4656839623,48.522523172
52.8232792666,57.459474313,50.8820610305
49.1911407511,51.8344721234,48.0803090728
55.1231075971,59.3984741784,53.3522702965
52.332075204,56.6174692875,50.5922693267
55.1079303136,58.2785697538,53.7670500744
55.1079303136,58.2785697538,53.7670500744
47.9923847262,50.0526394052,47.1479837481
51.9417893625,56.2373903002,50.0563405981
56.3133190731,62.2991914388,53.7501221996
51.4824834322,56.1508700565,49.3979616549
54.8003448276,57.7772737686,53.5182239763
54.074111033,58.6546620848,52.0473390775
49.8338248848,54.3416647399,47.8403271984
47.7660208858,54.9477070828,44.6886831276
50.7184637068,55.199756691,48.8912698413
50.6387955283,55.6442092457,48.529902614
49.3690038719,52.586,47.9490208016
52.2706413793,54.0331428571,51.5090666667
55.2248451096,58.7444851259,53.6859929965
