29.0792752204,31.9887401575,20.5193822394
27.8346666667,30.9667027027,18.56384
29.2540194175,31.9035083227,20.9437751004
28.2540314136,31.5009308886,18.896097561
28.3597341513,31.0515832206,20.0364016736
28.7393117011,31.8788990826,19.3081889764
28.3098585859,31.1709720373,19.3194979079
29.1024096386,32.533325062,18.973040293
29.9293719807,32.441056701,22.404015444
31.4250429799,33.3474529486,25.2964
28.4407582938,30.8628712871,20.5174089069
29.9393129062,32.8606922126,21.1206716418
31.4546529081,34.6931320755,21.9543173432
28.6089324192,30.6932818533,21.9714754098
28.8812977099,32.3211369509,19.164379562
29.7194258373,32.1231003812,22.3872868217
28.4578987584,31.2843167305,20.075
30.0162721893,32.993162612,20.0379399142
27.8048571429,31.361281337,18.0586259542
30.2221679688,33.0664456233,22.2792592593
