63.9605559567,64.9080945884,60.3114535902
63.4330496454,64.1588250883,60.4777338129
65.9722352941,67.3477302326,60.7839649123
64.5750449479,65.3413315927,60.9292339545
60.4393991416,61.31951417,57.024921466
58.7369140768,59.9212482916,53.9228148148
64.8176632801,65.9253981107,60.1975984991
63.2483510055,64.4192280072,58.1029585799
60.3523925501,61.8731824355,54.5900857633
60.8676197284,61.5553161175,58.0694927536
62.2122182596,63.457569757,57.457628866
68.0784171123,68.9877582318,64.649829932
66.4855859649,67.5024726955,62.3364705882
60.338631016,61.2893492696,56.4051648352
64.6904162143,65.7797175399,60.4808802817
63.3453807829,63.9844035088,60.5963773585
70.3177706553,71.5255649844,65.5651318102
63.3347029349,63.5133509003,62.5478916828
60.9254506128,61.779649753,57.4477513711
65.5468658892,66.5259981768,61.6410181818
