39.6644829292,40.1957095344,35.248202765
39.5562323232,40.2904927212,32.7964948454
39.0825938908,39.6202351624,34.5317535545
39.7632605383,40.3778716216,34.1075647668
39.6580966469,40.1840919037,34.8505
40.1133501006,41.1440446927,30.7954545455
38.8653414264,39.5940178571,31.807027027
37.1271378092,37.8773542601,30.3332994924
39.3257270916,39.9650976018,33.9936744186
41.3503114518,41.8636334576,36.7621904762
38.198353562,38.6670636311,33.7868131868
39.4530803351,40.0695175439,33.9682926829
41.0846518824,41.7692054484,34.2700564972
37.8931742001,38.338800905,33.9734328358
39.6609911678,40.3112622416,33.685
39.3810816126,39.7416721672,36.3461111111
39.3502274975,39.9207742639,33.7843617021
38.4028883375,39.1437618253,32.2957798165
41.0098037242,41.7381418919,34.8793364929
39.4935048893,40.1541230592,33.8620588235
