58.0292899615,61.7707072136,54.3681384083
56.0794368231,58.7728263989,53.3508139535
59.5856278904,63.1720379839,56.180776699
63.0718443198,66.3043704776,60.032829932
57.2355273369,60.1105590941,54.3786919831
54.2085014205,57.0809503843,51.2406498195
52.7970244957,55.2650892857,50.4806284916
59.1670341394,62.5842450766,55.9158223456
59.1670341394,62.5842450766,55.9158223456
57.5230524079,61.1038081805,53.9117354196
55.0198206278,58.8254595715,51.2272865014
52.1358437836,55.6831454419,48.3710930576
58.0150728759,61.8960481586,54.1036259814
60.9599721545,64.1963242488,57.7483079057
60.1000702494,62.2427562327,57.8947683535
57.0067156348,58.9535872576,55.0199434629
57.9254571531,60.7278865248,55.0600290065
56.3161051116,58.3088125894,54.2974057971
51.4079384395,55.2705135521,47.5176149425
59.8073003253,62.5421205519,57.098057554
