39.7886122047,40.8543876338,34.6668
38.276991331,39.7496731235,30.4036245955
40.4621435595,41.2763942029,35.9165695793
40.1628713363,41.1246243448,34.5840540541
37.1637519706,37.9764047769,33.0197435897
39.2378194376,40.1537974684,33.7292733564
38.2608822055,39.4162757808,31.6813422819
38.1058449304,39.694627566,29.2821498371
38.2415188633,38.9543757293,34.5050152905
37.7316932271,38.9372228705,30.703537415
40.3791141069,41.210084507,35.4950993377
40.1658383234,41.001213192,35.5303267974
38.0299597586,39.3226206075,31.0060841424
38.5032536858,39.376700538,33.5329251701
39.9464640617,40.6408018069,35.8747019868
37.6265825341,38.6443830787,31.4176344086
36.7718267795,37.8468082664,29.7582771536
38.6175950668,39.497760479,33.2919565217
37.5290599174,38.1568821752,33.8313879004
38.6582746653,39.5699231224,33.9294478528
