58.5634742451,60.5321187427,55.4804010939
55.6001343231,57.8299711483,52.0743065693
53.4682805269,56.9847285887,48.4028844483
58.5986694826,60.8888448075,55.1156521739
59.1444077329,61.3893760733,55.5724954463
61.5553045326,63.1492133492,59.2214659686
58.4522800966,60.983699422,54.7060393499
61.5526928471,63.7155372871,58.3470147955
59.9846169916,61.0616813639,58.4200683177
57.3218365142,58.9768173599,54.8660107335
61.2631968672,64.0602559628,56.8520550459
61.7506035417,64.4211216057,57.5345200373
59.2204770381,61.8461426844,55.4604329004
56.8837724982,59.3179261025,53.1705818182
58.880696765,61.7294075404,54.7123992995
62.0935014409,64.184253504,59.070660793
60.2654864092,61.6530891331,58.3027115717
59.3355451601,62.7610784901,54.1849009009
59.7602314165,62.3811007026,55.8472552448
60.4181621622,62.2007942238,57.7562264151
