36.3775742325,38.4051119134,31.7128903654
35.895465587,38.3083286119,29.854751773
35.9428880866,38.3971634269,29.7447272727
36.9515233786,38.9420431655,32.3324540902
36.6380208851,38.5503521127,32.043248731
40.3360078087,42.556046832,34.9365159129
35.5465134865,38.556022972,28.6626929392
35.468664008,37.3919714286,31.025379538
37.2608935065,39.9169481481,31.0249391304
38.0124766125,40.0935983264,33.01360134
36.0583546244,38.2486494465,31.128372093
35.0361518728,37.4741520468,29.2957314974
36.1616514691,37.1751124003,33.8128067227
35.623319797,38.7335272727,28.4358655462
37.3253757829,39.6064759036,32.1735034014
37.2047492323,39.6010294118,31.7183164983
37.0365910237,39.6697631012,30.8196271186
37.1654672664,39.3311751983,32.2732247557
35.3867213956,38.0080147601,29.4071717172
37.7250357508,40.4966954023,30.9085159011
