26.6864859632,31.1738164251,19.922815534
27.32564347,32.5503645008,19.4385645933
28.5874681239,33.5027871363,21.3746516854
26.5839849624,30.4583024691,20.5489903846
27.8247553816,33.1836243822,19.9866024096
27.1607992008,31.8359216966,19.7745876289
26.4347377778,30.8222416303,19.5529680365
26.131052094,31.3004786325,18.4556345178
27.0835490196,31.7409605489,20.8701144165
27.0950984252,31.2050666667,21.1672596154
25.9476300578,30.7039935588,18.86441247
28.2626345083,33.7307355243,20.3033712984
27.7705180841,33.0439423077,19.523358396
27.23226,32.4829934211,19.0882653061
27.2994163424,31.1823950233,20.8143376623
28.0331389699,33.0176243981,20.3845320197
28.1896499527,33.3106602254,20.895733945
25.8030058939,29.855661882,19.3042455243
26.9440277778,31.7474183007,19.5206060606
26.8353631285,31.2373886329,20.0606146572
