37.2042233503,39.4303655914,31.8034086957
37.9215415216,40.1202021661,33.0570926518
38.0804825209,40.8985672938,32.079568567
35.863139475,38.2521940623,29.9925266904
35.8717994987,38.1882548878,30.6616612378
36.6929122807,39.5492362093,29.7413769363
37.4771414392,39.9035654596,31.4592746114
35.4031563126,37.6889859155,29.7679513889
39.3370079523,41.6960143369,34.0034359806
36.1474167508,38.8997111913,29.762278057
37.5715037221,39.9212705211,32.2099022801
35.2263808065,37.2120768662,30.792970297
36.317693857,38.9658101356,29.9757948718
35.791029703,37.5704517026,31.3838209983
37.8535955623,39.8392603129,33.0150433276
35.1748920863,37.6949157734,30.03246875
34.6567603475,36.6870362158,30.108807947
36.0754341164,38.0513294798,31.3112543554
36.582083543,38.9694291755,30.6179225352
37.4593792435,39.9442748092,31.6933011272
