52.3443041507,56.4697472194,50.1717465389
51.9049632995,57.0730346232,49.2040340607
51.3121446655,55.2390778689,49.1697820011
53.1425134264,57.2884842319,50.8908618785
57.849092805,64.3563385827,54.2965072542
50.3184791146,54.7008097166,47.930314396
51.7362451567,55.1012682927,49.8348401323
52.5969291058,56.590984456,50.504495114
52.7825556353,57.1182470961,50.549874932
57.5341247892,60.7868349515,55.8027080103
55.9199226714,58.5353340185,54.5605235043
52.4459680284,56.091721393,50.4216685083
54.6068734403,60.4898245614,51.5019825708
54.6068734403,60.4898245614,51.5019825708
58.8427088518,61.1941623844,57.59925
59.0923849965,62.8696586345,57.036557377
57.781230339,60.9438076546,56.0316829533
52.9481651376,57.5947755102,50.4920280475
54.7621210014,58.0447755102,53.0653902954
52.7807880724,56.969614561,50.7030589485
