41.7941241762,41.8848727273,41.7845552147
45.4564037855,49.9918149466,44.9608942457
41.73930373,50.053485342,40.7215789474
43.951739282,50.1487681159,43.2921249518
41.4114117647,48.7744217687,40.5775423729
43.1760056259,48.4234751773,42.5984153005
41.860277087,49.1893632959,41.0922762951
42.7335888502,48.3405614035,42.1154119923
42.2061933216,45.9676691729,41.8182318728
43.7211793785,51.1542372881,42.8568703193
48.6113217993,55.0815789474,47.8507037896
48.6113217993,55.0815789474,47.8507037896
45.3371261602,52.0242352941,44.6946194424
49.770505479,56.4050526316,49.0272484277
42.8357729805,51.3821854305,41.8314863813
44.2612361558,50.7991275168,43.4822311076
45.5902719449,54.872962963,44.6391043643
45.7883546935,48.2533788396,45.509922899
44.8710618847,54.0511851852,43.9081118881
47.8830885901,54.1935117057,47.1579477325
