26.7865560166,32.152991453,18.5032717678
27.1599814986,32.2232380952,20.0871396896
27.283342723,31.6005722892,20.1346134663
26.1248643411,31.473125,17.3930102041
26.7651372549,31.7831746032,18.6590769231
29.3917888563,33.8851030111,22.1589285714
27.9615885167,34.2347993579,18.7004265403
26.9615004748,31.4304153355,20.409882904
26.3017816092,31.9651215559,18.1184543326
26.0046771037,31.7475966387,18.0022482436
25.1068437181,29.9088099467,18.6080288462
25.9263825758,31.3793277311,18.8884164859
26.5211934552,31.613155416,18.4525870647
25.6708445298,30.4182866557,19.0462528736
27.1373947111,32.7406578947,18.8885230024
27.6754894434,33.2409400324,19.5957647059
26.7870793037,32.9930546624,17.4178640777
25.748,30.8221613394,17.6760290557
27.2323076923,32.0359006211,19.6687041565
24.2188508065,29.0488888889,17.5311057692
