30.4337524178,31.6162076749,23.355
31.7357984791,32.9083648498,24.8460130719
31.2485372585,33.3627062706,20.4520224719
31.6608671065,33.238487208,22.9060493827
30.977430489,32.4348735632,23.6480924855
29.9947230047,31.8377802198,19.1741935484
30.4825750242,32.5472394044,19.21725
31.3375393154,33.1002396514,21.4101840491
30.367150838,32.0160655738,20.8781132075
30.4479962894,32.0024561404,21.9078313253
30.6972998138,31.9015181518,24.0631515152
30.8781853282,32.7770892019,22.0854347826
29.389443299,31.2101595092,19.816
30.312007913,32.4950765607,18.8711111111
30.5226033058,32.1908292683,21.2797297297
30.0884972171,32.0088274336,20.1116091954
30.4243554688,32.0846803653,20.597027027
28.259489603,30.3461092531,16.6340372671
31.1919103314,32.6251494253,23.1988461538
29.8068369352,31.5535017222,19.4575510204
